我是看了携程的评价才去住这里的，入住后极端失望。急忙上携程来发评语以提醒后来者不要再被蒙蔽，真不知携程的评语是怎么出来的，强烈怀疑有托。五星酒店据说是200*年开业的，房间却极其陈旧，地毯上是大块的污迹（酒店经理说是洗不出来的），墙纸脱落，门都关不严。肮脏且无安全感。我反锁了门，服务员敲门时我忘了，直接一拉门，反锁装置被拉了下来。我热了壶水（没有免费瓶装水），一倒入水杯，水杯裂了，服务员说可能是用太久了。	0
入住退房慢,电梯慢,超市破,房间旧,服务态度差!	0
出行非常方便，离地铁很近，酒店后面就有酒吧一条街，房间还不错没有想象中小，被子超软，很舒服！以后我还会住这里！	1
入住时处于展会附近，到前台时被告知由于晚到1小时，定单取消了。追问是否还有房间，回答曰：“没有”（大概是生意太好，不想做携程生意）	0
第一次到兰州市区过夜，通过电话在携程网预定了友谊宾馆。这是一家原市委的招待宾馆，看建筑应该是有历史了。我入住的是嘉宾楼，标准间的设施还算可以，干净整洁。房间主要的缺点是电视比较老旧，电视台也比较少，信号不好，但是对于我基本不看电视也不算很大的问题。床单的素白以及卫生间的洁净还是让我对房间总体感觉不错。出了宾馆大门，附近就是繁华的商业街，尤其是菜根香和金鼎牛肉面非常不错，往西不远处敦煌路口东南大厦的三层，有一个很不错的网吧。宾馆对面是省博物馆，周边的环境总之很繁华便捷。	1
酒店在装修，气味很大。我离开酒店时，我记得很清楚把一串西藏天珠遗漏在房间了，过了三小时才突然想起来，后来打电话给酒店总台，可收拾房间的服务员硬是说没看到，难道佛祖显灵，让佛珠自己会飞？估计是服务员自己拿了，又不好意思交出来，真的是服务员的品德有问题！那是一串很有纪念价值的佛珠，可惜了！	0
早点还可以，酒店环境很好。不过丁山楼还是和主楼有很大的差距	1
2月11日入住下午2点前到达的，我与友人共四人，预定了两间大床房，到达时，前台共有4位服务员，在我们之前有一位服务员在帮一个一家三口办理check in，其余三位服务员呆立旁边，我对她们说能否帮我办理check in，答曰：等待。这种办事方式已让我非常不爽，终于办完check in后，服务员把房卡交给了门童，门童无视我们地上9个大包，拿着卡就往里冲，我们当场滴汗，将门童唤回，才心不甘情不愿的帮我们拿了两个包。房间在3号楼三楼到底的两间，此楼非常安静，安静的让人毛骨悚然，楼很旧，周边有一废弃的工厂。房门是绿色的木板门，到底的那间房门感应是坏的，直接用钥匙的。房间很大，很空旷，电视很模糊，卫生间很小，是淋浴房，设施很简陋，与前台服务员标榜的四星酒店相去甚远。总之，这个酒店的第一印象就给我们非常不好不舒服，但是，接下来发生的事就更让人崩溃了。	0
1.有急事出去，要们童叫出租车，他们就叫酒店里的黑车，价格是普通出租价的两倍。你提出不要酒店的黑车时，他们就告诉你外面拦不到出租车，我们自己走出去时，外面出租车随时可以拦到。住店期间不止一次发生。	0
这次的入住，因为用港澳身份证预订登记的，所以安排的楼层高了很多．呵呵．真是区别大呢．而且房间很新，似乎改造过．行李员态度不错．下午茶款式丰富．入住还送了五十元的代金券，这样算下来房间价格是很划算的．如果下午再来会再考虑入住．	1
我是初二晚上到的这家酒店,酒店环境很好,后山就是旅游区，前面是五一广场，房间设施一般，但服务很热情，还有水果送。	1
去贵州省委办事情，由于不是很熟悉贵阳，通过携程在贵阳定了间武岳酒店房。我在5月11日住进武岳酒店5月26日离开。该酒店给我的感觉，就是房间太旧了，服务太差了，和我以前住过的4星酒店比差太多了，根本不能算是4星，不知道怎么评的。酒店的房间太小，早餐太差（有一天的早餐，绿豆粥竟然是酸的，一开始以为是贵州特色，后来多吃了几口发现绝对是食物变质了）。郁闷！！！每天晚上本来是要发报纸的，我住在该酒店的16天中竟然只发了6天！！最重要的是在携程上的酒店图片和实际中武岳酒店的外观和客房图片完全不同，而且差的太多了，太太太差！！！不知道携程是怎么调查的。武岳酒店的服务更是恶劣！！结帐的时候，非说我给他们的一个压缩毛巾用了，跟他们浪费了一个多小时，结果是不了了之，一句话没有服务意识和品质！！！！我住了16天花了4800元，怎么能拿你一个10元钱的东西呢？？而且是压缩毛巾这样没用的东西（他们天天换浴巾）我现在也没想清楚！！！从贵阳离开后我到了西安，没用携程，实在是携程上面的东西太难让人相信了！！！诚信是一个民族最宝贵的财富，为什么我们现在把这么宝贵的财富统统抛离了呢？？？我们最后还剩下些什么？？	0
我们从北京到呼市，飞机延误一个多小时，到呼和浩特时已经半夜一点多了。酒店为了我们两位普通客人，专程派小车到机场接。上车办理入住手续，到酒店即可直接进房间，不错！房间和干净整洁，设施完善，星级服务。没选择错，下次还住这里。	1
该酒店根本就达不到星级标准,是当地工商局办的,估计就是原来的招待所,前天晚上我刚住了一晚,室外-3度,室内温度不会超过10度,更晕的是晚上12点空调关闭,网速很慢,按当地的消费水平,标准间最多就是120元的水平,可携程的预定价是180元,不值!早餐很差!	0
房间真爽，传说的2104，一个人住还是真大。除了这个好像没有其他的优点了，早上赶火车到的想洗澡，空调没有，水还是有时无，最奇怪的是淋浴竟然是要把那个小开关往下按而不是拉，这是我发现的新大陆，害我还无知的问前台，打扫卫生时用吸尘器竟然跳闸，早餐真不叫早餐，什么都没有，20块太不值了。电梯爆慢，顶楼21楼等个电梯要抽几支烟的。不过服务员还是不错的。不过诸多不快被美丽的景色和服务员的笑脸给抹杀了！	1
软硬件都不够三星标准，我是凌晨2点多入住的，过道无人指点，房前灯也没有，还是我自己摸索找到的；房内设施陈旧，有霉味，床上用品看上去不清洁，久放水不热，我点了6：15叫早，结果小姐忘了快7点才叫我，第一句是“你大概已经起来了吧”。我在网上订的高标，最低193元，但是宾馆大幅广告“休闲房118，高标168”，鉴于此，我进店就问有无客房，小姐反复问我是否预定，就是不正面回答有无客房。我向宾馆提出房价问题，宾馆一会说是我的房间是高标的，是总统套房的附属间，一会又说促销是针对当地人的。我指出宾馆有促销应当及时与网站沟通，没有沟通应当对网站客人至少按照促销价结算，否则我要提前退房，宾馆又说要给我换一个好的房间。给我的感觉，宾馆缺乏应有的诚信和气度。我提前退房，发现那里有许多报馆，虽然总体条件不能与上海相比，但是价格便宜。	0
上次出差住的套房，以下几点感受：	0
根据网评预定400一天标房，到店告知携程协议价只能住西北朝向房间，感到有点霉味，要求换房，换后还是西北向不过楼层高些，霉味小些；房间窗户、家具、卫生间都是旧款，不显档次，床很舒服；服务不错，感觉楼层比前台服务更好；酒店周围环境真好，有山有海，本人在后山散步时差点掉下悬崖，建议酒店及时将后山半截路加上标志和围挡，太危险了！夜间行走和小孩子玩耍更危险！	1
我北京朋友掉了一根照相机线，但是人已经到金华，打电话到宾馆，服务人员非常敬业和负责，找到后快递到北京，在这里说声谢谢！	1
没有比这个更差劲的房间了，近火车站。服务一般般	0
该酒店服务较好,位置也较优越,但出租车大部分不知道怎么走.	1
一个字,烂,二个字,特烂,三个字,特别烂.这样的宾馆四星级?请携程别为了回扣向我们推荐垃圾宾馆.	0
感觉还不错，房间干净，舒服，具有五星酒店的质数，服务态度还可以，因为觉得服务员有点冷淡。最不好的是地方比较偏，酒店所处位置说得好听的是新城区，直白的就是差不多就是郊区了，好在汕头并不大，到市区繁华的地方也花不了多少时间。另外，酒店附近有一间酒楼，名字叫快活海鲜城，不错。装修上档次，但价钱不贵，出品好，值得推荐。	1
太差,根本达不到5星标准,房间旧装修很久的了,桌子都是坏的,唯一的是宾馆里的环境还可以,标准间里就太糟糕了	0
